2018	5002	5029
2018	5002	5026
2018	5002	5036
2018	5002	5039
2018	5002	5035
2018	5002	5032
2018	5002	5034
2018	5002	7806
2018	5002	5033
2018	1002	1371
2018	1002	1449
2018	1002	1469
2018	1002	1471
2018	1002	1429
2018	1002	6056
2018	1002	1436
2018	1002	1350
2018	1002	1448
2018	1002	1396
2018	1002	1389
2018	1002	1470
2018	1002	1358
2018	1002	1438
2018	1002	1437
2018	1002	1408
2018	1002	1440
2018	1002	1378
2018	1002	1418
2018	1002	1364
2018	1002	1343
2018	1002	1435
2018	1002	1241
2018	1002	1372
2018	1002	1153
2018	5524	7572
2018	5524	6038
2018	0514	1085
2018	0514	1107
2018	0514	1108
2018	0514	1095
2018	0514	1073
2018	0514	1074
2018	0514	1110
2018	0514	1082
2018	0514	1064
2018	0514	1263
2018	0514	1062
2018	0514	1109
2018	0514	1106
2018	0514	1072
2018	0514	1094
2018	0514	1075
2018	0514	1093
2018	0514	1065
2018	0514	1079
2018	0514	1076
2018	0514	1102
2018	0514	1066
2018	0514	1069
2018	0514	1080
2018	0514	1155
2018	0514	1267
2018	0514	1105
2018	0514	1061
2018	0514	1088
2018	0514	1087
2018	0514	1071
2018	0514	1097
2018	0514	1058
2018	0514	1057
2018	0514	1144
2018	0514	1077
2018	0514	1103
2018	0514	1081
2018	0514	1068
2018	0514	1067
2018	0514	1086
2018	0514	1060
2018	0514	1096
2018	0514	1070
2018	2001	2651
2018	2001	2661
2018	2001	2656
2018	2001	2649
2018	2001	2646
2018	2001	2660
2018	2001	2647
2018	2001	2648
2018	2001	2654
2018	2001	2653
2018	2001	2655
2018	2001	2652
2018	6001	8525
2018	6001	8446
2018	6001	8447
2018	6001	8548
2018	6001	8527
2018	6001	7747
2018	6001	8445
2018	6001	6003
2018	6001	8526
2018	6001	7812
2018	6001	8551
2018	4510	7469
2018	4510	7466
2018	4510	6028
2018	4510	7380
2018	4510	7467
2018	4510	7468
2018	4510	7381
2018	4510	7460
2018	4510	7798
2018	4510	7464
2018	4510	7462
2018	4510	7465
2018	5520	7799
2018	5520	7801
2018	0510	1256
2018	0510	1322
2018	0510	1246
2018	0510	1249
2018	0510	1221
2018	0510	1269
2018	0510	1219
2018	0510	1216
2018	0510	1335
2018	0510	1239
2018	0510	1229
2018	0510	1230
2018	0510	1258
2018	0510	1260
2018	0510	1125
2018	0510	1228
2018	0510	1218
2018	0510	1240
2018	0510	1250
2018	0510	1363
2018	0510	1243
2018	0510	1253
2018	0510	1234
2018	0510	1254
2018	0510	1368
2018	0510	1244
2018	0510	1213
2018	0510	1223
2018	0510	1180
2018	0510	1264
2018	0510	1233
2018	0510	1262
2018	0510	1160
2018	0510	1235
2018	0510	1225
2018	0510	1242
2018	0510	1215
2018	0510	1063
2018	0510	1245
2018	0510	1092
2018	0510	1212
2018	5511	7697
2018	5511	7752
2018	5511	6019
2018	5511	6017
2018	5511	6018
2018	1006	1464
2018	1006	1463
2018	1006	1465
2018	1006	1466
2018	1006	1467
2018	2005	2672
2018	2005	2675
2018	2005	2673
2018	2005	2671
2018	0508	1300
2018	0508	1310
2018	0508	1309
2018	0508	1306
2018	0508	1301
2018	0508	1311
2018	0508	1303
2018	0508	1313
2018	0508	1299
2018	0508	1304
2018	4508	7036
2018	4508	7039
2018	4508	8454
2018	4508	7038
2018	4508	7037
2018	4508	7034
2018	4508	7035
2018	6005	1530
2018	6005	1531
2018	5509	7746
2018	5509	7741
2018	5509	6043
2018	1012	3629
2018	1012	1468
2018	1012	1442
2018	1012	1298
2018	1012	1297
2018	1012	1296
2018	1505	1362
2018	1505	1365
2018	5505	7385
2018	5505	7373
2018	5505	7375
2018	5505	7371
2018	5505	7360
2018	5505	7370
2018	0504	1090
2018	0504	1021
2018	0504	1011
2018	0504	1026
2018	0504	1016
2018	0504	1009
2018	0504	1006
2018	0504	1010
2018	0504	1020
2018	0504	1017
2018	0504	1007
2018	0504	1008
2018	0504	1028
2018	0504	1027
2018	0504	1024
2018	0504	1014
2018	0504	1023
2018	0504	1003
2018	0504	1013
2018	0504	1002
2018	0504	1427
2018	0504	1012
2018	0504	1428
2018	2009	2690
2018	2009	2679
2018	2009	2680
2018	2009	2687
2018	2009	2688
2018	2009	2691
2018	2009	2681
2018	2009	2607
2018	2009	2689
2018	2009	6065
2018	2009	2686
2018	2009	2643
2018	2009	2682
2018	2009	2645
2018	2009	2683
2018	6009	8611
2018	6009	8496
2018	6009	8465
2018	4504	7115
2018	4504	7142
2018	4504	7105
2018	4504	7135
2018	4504	7125
2018	4504	7194
2018	4504	7155
2018	4504	7145
2018	4504	7175
2018	4504	7126
2018	4504	7141
2018	4504	7106
2018	4504	7100
2018	4504	7140
2018	4504	7118
2018	4504	7117
2018	4504	7809
2018	4504	7150
2018	4504	7160
2018	4504	7170
2018	6011	8474
2018	6011	8557
2018	6011	8485
2018	6011	8473
2018	6011	8777
2018	6011	8529
2018	6011	8472
2018	6011	8471
2018	6011	8535
2018	6011	8479
2018	6011	8470
2018	6011	8477
2018	6011	8478
2018	6011	8554
2018	2506	3650
2018	2506	6041
2018	2506	3627
2018	2506	3628
2018	2506	3626
2018	2506	3592
2018	2506	3625
2018	1016	1191
2018	1016	3610
2018	1016	1196
2018	1016	1193
2018	1016	1192
2018	1501	6040
2018	1501	4000
2018	1501	4008
2018	1501	4007
2018	1501	6039
2018	1501	4011
2018	1501	4001
2018	1501	4006
2018	1501	4009
2018	1501	4005
2018	1501	4012
2018	1501	4002
2018	1501	4004
2018	1501	4003
2018	5501	7416
2018	5501	7417
2018	5501	7418
2018	5501	7415
2018	5501	7531
2018	6015	7265
2018	6015	7270
2018	2502	3553
2018	2502	3606
2018	2502	3554
2018	2502	3545
2018	2502	3555
2018	2502	3590
2018	2502	3549
2018	2502	3546
2018	2502	3556
2018	2502	3588
2018	2502	3587
2018	2502	3547
2018	2502	3548
2018	2502	3550
2018	2502	3586
2018	2502	3589
2018	5519	6013
2018	1013	1266
2018	1013	1334
2018	1013	1331
2018	1013	1336
2018	5504	7300
2018	5504	6021
2018	2008	2611
2018	2008	2621
2018	2008	2606
2018	2008	2609
2018	2008	2619
2018	2008	2616
2018	2008	2626
2018	2008	2696
2018	2008	2627
2018	2008	2617
2018	2008	2614
2018	2008	2624
2018	2008	2695
2018	2008	2613
2018	2008	2603
2018	2008	2623
2018	2008	2692
2018	2008	2625
2018	2008	2694
2018	2008	2615
2018	2008	2622
2018	2008	2693
2018	2008	2612
2018	0505	1486
2018	0505	1534
2018	0505	1532
2018	0505	1488
2018	4505	7796
2018	4505	6014
2018	4505	7529
2018	4505	7845
2018	4505	7030
2018	4505	7825
2018	4505	7040
2018	4505	7195
2018	4505	7748
2018	4505	7521
2018	4505	7200
2018	4505	7885
2018	4505	7161
2018	4505	7702
2018	4505	7180
2018	4505	7190
2018	4505	7847
2018	4505	7742
2018	4505	6068
2018	4505	7522
2018	4505	7043
2018	4505	7846
2018	4505	7130
2018	4505	7120
2018	4505	7795
2018	6008	8553
2018	6008	8524
2018	6008	8440
2018	6008	8533
2018	6008	8411
2018	6008	8532
2018	6008	8512
2018	6008	8531
2018	6008	8435
2018	6008	8530
2018	6008	8518
2018	6010	8475
2018	6010	8464
2018	6010	6005
2018	6010	6009
2018	6010	7179
2018	6010	7181
2018	6010	8466
2018	6010	6030
2018	2507	3566
2018	2010	2634
2018	2010	2644
2018	2010	2633
2018	2010	2635
2018	2010	2642
2018	2010	2641
2018	2010	2636
2018	2010	2639
2018	2010	2630
2018	2010	2620
2018	2010	2638
2018	2010	2637
2018	2010	2608
2018	2010	2640
2018	0501	1276
2018	0501	1277
2018	0501	1274
2018	0501	1282
2018	0501	1272
2018	4501	7020
2018	4501	7008
2018	4501	7025
2018	4501	7012
2018	4501	7014
2018	4501	7003
2018	1017	1473
2018	1017	1444
2018	1017	1078
2018	1017	1472
2018	1017	1475
2018	1017	1480
2018	1017	1479
2018	1017	1476
2018	1017	1398
2018	1017	1397
2018	1017	1409
2018	1017	1399
2018	1017	1477
2018	6014	8522
2018	6014	8617
2018	6014	8618
2018	6014	8406
2018	6014	8409
2018	6014	8410
2018	6014	8619
2018	6014	8404
2018	6014	8547
2018	6014	8403
2018	6014	8511
2018	6014	8613
2018	2503	3594
2018	2503	3552
2018	2503	3551
2018	2503	3604
2018	2503	3605
2018	2503	3591
2018	2503	3557
2018	5518	7735
2018	5518	7044
2018	5003	5053
2018	5003	5054
2018	5003	5052
2018	5003	5055
2018	5003	5059
2018	5003	5056
2018	5003	5049
2018	5003	5041
2018	5003	5057
2018	5003	5058
2018	5003	5050
2018	5003	5060
2018	5514	7213
2018	5514	7203
2018	5514	7223
2018	5514	7204
2018	5514	7214
2018	5514	7187
2018	5514	7188
2018	5514	7222
2018	5514	7212
2018	5514	7202
2018	5514	7225
2018	5514	7189
2018	5514	7186
2018	5514	7209
2018	5514	7219
2018	5514	7216
2018	5514	7185
2018	5514	7201
2018	5514	7182
2018	5514	7221
2018	5514	7184
2018	5514	7208
2018	5514	7207
2018	5514	7217
2018	5514	7218
2018	5514	7183
2018	5514	7210
2018	6018	8399
2018	6018	8400
2018	6018	8408
2018	6018	8397
2018	6018	8398
2018	6018	8401
2018	6018	8415
2018	6018	8414
2018	6018	8413
2018	3001	3568
2018	3001	3560
2018	3001	3580
2018	3001	3569
2018	3001	3597
2018	3001	3598
2018	3001	3571
2018	3001	3562
2018	3001	3565
2018	3001	3573
2018	3001	3563
2018	3001	3616
2018	3001	3564
2018	3001	3360
2018	3001	3544
2018	3001	3601
2018	4511	7290
2018	4511	7280
2018	4511	7302
2018	4511	7802
2018	4511	7305
2018	4511	7307
2018	4511	7308
2018	4511	7285
2018	4511	7295
2018	4511	7306
2018	4511	7284
2018	4511	7275
2018	4511	7301
2018	5521	7805
2018	0511	1257
2018	0511	1261
2018	0511	1251
2018	0511	1339
2018	0511	1255
2018	0511	1265
2018	0511	1340
2018	0511	1370
2018	0511	1337
2018	0511	1084
2018	0511	1083
2018	0511	1320
2018	5510	1379
2018	5510	6016
2018	5510	7227
2018	9999	9999
2018	1007	1120
2018	1007	1130
2018	1007	1100
2018	1007	1189
2018	1007	1186
2018	1007	1138
2018	1007	1137
2018	1007	1127
2018	1007	1128
2018	1007	1140
2018	1007	1117
2018	1007	1118
2018	1007	1101
2018	1007	1111
2018	1007	1131
2018	1007	1119
2018	1007	1116
2018	1007	1188
2018	1007	1136
2018	1007	1139
2018	1007	1005
2018	1007	1126
2018	1007	1135
2018	1007	1115
2018	1007	1122
2018	1007	1132
2018	1007	1268
2018	1007	1112
2018	1007	1114
2018	1007	1134
2018	1007	1163
2018	1007	1124
2018	1007	1342
2018	1007	1113
2018	1007	1123
2018	1007	1133
2018	2004	2610
2018	6004	8449
2018	6004	8552
2018	4509	7459
2018	4509	7456
2018	4509	7811
2018	4509	7457
2018	4509	7458
2018	4509	6025
2018	4509	7453
2018	4509	7454
2018	4509	7452
2018	4509	7455
2018	1508	1487
2018	1508	1052
2018	1508	1481
2018	1508	1046
2018	1508	1049
2018	1508	1482
2018	1508	1048
2018	1508	1483
2018	1508	1050
2018	5508	7808
2018	5508	7797
2018	5506	6042
2018	5506	7785
2018	1011	1508
2018	1011	1507
2018	1011	1506
2018	1011	1509
2018	1506	1353
2018	1506	1354
2018	1506	1247
2018	1506	1352
2018	1506	1355
2018	1506	1356
2018	1506	1359
2018	1506	1361
2018	1506	1357
2018	1506	1360
2018	1020	1462
2018	1020	1457
2018	1020	1458
2018	1020	1460
2018	1020	1459
2018	1020	1456
2018	1020	1461
2018	1020	1451
2018	4507	7245
2018	4507	7734
2018	4507	7242
2018	4507	7320
2018	4507	7340
2018	4507	7250
2018	4507	7804
2018	4507	7260
2018	4507	7335
2018	4507	7345
2018	4507	7332
2018	0507	1030
2018	0507	1040
2018	0507	1037
2018	0507	1038
2018	0507	1031
2018	0507	1039
2018	0507	1036
2018	0507	1041
2018	0507	1051
2018	0507	1042
2018	0507	1035
2018	0507	1055
2018	0507	1045
2018	0507	1032
2018	0507	1034
2018	0507	1033
2018	0507	1054
2018	0507	1044
2018	1009	1393
2018	1009	1367
2018	1009	1377
2018	1009	1391
2018	2505	4100
2018	6012	8450
2018	6012	8534
2018	6012	8300
2018	6012	8437
2018	6012	8606
2018	6012	8543
2018	6012	8427
2018	6012	8514
2018	6012	7807
2018	6012	8396
2018	6012	8544
2018	6012	8420
2018	6012	8513
2018	6012	8350
2018	6012	8430
2018	6012	8601
2018	6012	8436
2018	6012	8301
2018	6012	8542
2018	6012	8515
2018	6012	8429
2018	6012	8441
2018	6012	8545
2018	6012	8421
2018	6012	8402
2018	6012	8412
2018	6012	8422
2018	6012	7791
2018	6012	8501
2018	6012	8432
2018	6012	8559
2018	6012	8442
2018	6012	8536
2018	6012	8516
2018	6012	8541
2018	6012	8612
2018	6012	8510
2018	6012	7790
2018	6012	8433
2018	6012	8500
2018	6012	8622
2018	6012	8520
2018	6012	8434
2018	6012	8605
2018	6012	8424
2018	6012	8517
2018	6012	8615
2018	6012	8540
2018	6012	8528
2018	6012	8443
2018	6012	8538
2018	4503	7229
2018	4503	7226
2018	4503	7224
2018	4503	7116
2018	4503	7215
2018	0503	1501
2018	0503	1511
2018	0503	1493
2018	0503	1536
2018	0503	1494
2018	0503	1492
2018	0503	8620
2018	0503	1489
2018	0503	1533
2018	0503	1503
2018	0503	1491
2018	0503	1498
2018	0503	1497
2018	0503	1004
2018	5502	7870
2018	5502	7871
2018	1015	1175
2018	1015	1173
2018	1015	1539
2018	1015	1177
2018	1015	1181
2018	1015	1170
2018	1015	1179
2018	2501	3608
2018	2501	3611
2018	6016	8556
2018	6016	8493
2018	6016	8452
2018	6016	8498
2018	6016	8488
2018	6016	8487
2018	6016	8490
2018	6016	6026
2018	1001	1373
2018	1001	1395
2018	1001	1385
2018	1001	1382
2018	1001	1374
2018	1001	1392
2018	1001	1394
2018	1001	1384
2018	1001	1383
2018	1001	1375
2018	1001	1380
2018	1001	1390
2018	1001	1376
2018	1001	1387
2018	1001	1388
2018	1001	1381
2018	1001	1386
2018	5516	6029
2018	5516	7881
2018	5516	8621
2018	5516	7880
2018	5516	7872
2018	5516	7882
2018	5001	5001
2018	5001	5000
2018	5001	5010
2018	5001	5020
2018	5001	5015
2018	5001	5005
2018	1019	1406
2018	1019	1407
2018	1019	1404
2018	1019	1405
2018	6002	8476
2018	6002	8456
2018	6002	8607
2018	6002	6037
2018	6002	8451
2018	6002	8457
2018	6002	8468
2018	6002	8467
2018	6002	8463
2018	6002	8550
2018	6002	8453
2018	6002	8484
2018	6002	8462
2018	6002	8455
2018	6002	8603
2018	2002	2629
2018	2002	2659
2018	2509	3593
2018	0513	1290
2018	0513	1295
2018	0513	1338
2018	0513	1292
2018	0513	1293
2018	1005	1344
2018	1005	1348
2018	1005	1366
2018	1005	1346
2018	1005	1349
2018	6006	8486
2018	6006	8604
2018	2006	2662
2018	2006	2674
2018	2006	2663
2018	2006	2670
2018	2006	2667
2018	2006	2668
2018	2006	2669
2018	2006	2666
2018	9599	6073
2018	5517	7410
2018	5517	7421
2018	5517	6057
2018	4001	6049
2018	4001	4230
2018	4001	4060
2018	4001	4050
2018	4001	4475
2018	4001	6070
2018	4001	4415
2018	4001	4020
2018	4001	4010
2018	4001	6050
2018	4001	4280
2018	4001	4355
2018	4001	4275
2018	4001	4023
2018	4001	4225
2018	4001	4140
2018	4001	4085
2018	4001	6064
2018	4001	4470
2018	4001	4460
2018	4001	4055
2018	4001	4180
2018	4001	4400
2018	4001	4350
2018	4001	4015
2018	1018	1402
2018	1018	1403
2018	1018	1400
2018	1018	1401
2018	1018	1535
2018	3002	3574
2018	3002	3582
2018	3002	3585
2018	3002	3617
2018	3002	3618
2018	3002	3584
2018	3002	3572
2018	3002	3576
2018	3002	3578
2018	3002	3577
2018	3002	3581
2018	3002	3567
2018	6003	8502
2018	6003	8419
2018	6003	8417
2018	6003	8418
2018	6003	1490
2018	6003	8423
2018	6003	8425
2018	6003	8546
2018	2003	2665
2018	2003	2664
2018	2003	2678
2018	2003	2677
2018	5522	7723
2018	5522	6010
2018	5522	7630
2018	5522	7660
2018	5522	7631
2018	5522	7646
2018	5522	6011
2018	5522	7722
2018	5522	7659
2018	5522	7450
2018	5522	6036
2018	5522	7636
2018	5522	7652
2018	5522	6035
2018	5522	7635
2018	5522	7632
2018	5522	7634
2018	5522	6034
2018	5522	7653
2018	5522	7728
2018	5522	7727
2018	5522	7633
2018	5522	6033
2018	5522	7445
2018	0512	1199
2018	0512	1205
2018	0512	6071
2018	0512	1202
2018	0512	1204
2018	0512	1198
2018	0512	1203
2018	0512	1200
2018	0512	1207
2018	0512	1208
2018	0512	1209
2018	2508	3570
2018	2508	3602
2018	2508	3579
2018	2508	3583
2018	1004	1441
2018	1004	1351
2018	1004	1445
2018	1004	1443
2018	5513	7755
2018	5513	6059
2018	5513	7783
2018	5513	6001
2018	5513	7762
2018	5513	7784
2018	5513	7772
2018	5513	7782
2018	5513	7764
2018	5513	7754
2018	5513	7744
2018	5513	7763
2018	5513	7773
2018	5513	7753
2018	5513	6063
2018	5513	7789
2018	5513	7760
2018	5513	6053
2018	5513	7770
2018	5513	7758
2018	5513	7757
2018	5513	7777
2018	5513	7778
2018	5513	7781
2018	5513	7768
2018	5513	7767
2018	5513	6052
2018	5513	7761
2018	5513	7788
2018	5513	7787
2018	5513	7771
2018	5513	7779
2018	5513	7776
2018	5513	7500
2018	5513	7766
2018	5513	7769
2018	5513	7780
2018	5513	7756
2018	5513	7759
2018	6007	8428
2018	6007	8438
2018	6007	8426
2018	6007	8416
2018	2510	3603
2018	2510	3612
2018	2007	2631
2018	2007	2628
2018	2007	2632
2018	5507	8610
2018	5507	8903
2018	5507	7732
2018	5507	7731
2018	5507	6032
2018	5507	7739
2018	5507	7736
2018	5507	8900
2018	5507	7740
2018	5507	8614
2018	5507	7737
2018	5507	7738
2018	1507	1324
2018	1507	1270
2018	1507	1184
2018	1507	1323
2018	1507	1333
2018	1507	1271
2018	1507	1422
2018	1507	1185
2018	1507	1325
2018	1507	1452
2018	1507	1332
2018	1507	1329
2018	1507	1326
2018	1507	1341
2018	1507	1330
2018	1507	1318
2018	1507	1327
2018	1507	1328
2018	1010	1426
2018	1010	1424
2018	1010	1423
2018	1010	1425
2018	4506	7080
2018	4506	7076
2018	4506	7090
2018	4506	7098
2018	4506	7240
2018	4506	7061
2018	4506	7041
2018	4506	7855
2018	4506	7070
2018	4506	7060
2018	4506	7095
2018	4506	7085
2018	4506	7851
2018	4506	7015
2018	4506	7062
2018	4506	7850
2018	4506	7176
2018	4506	7045
2018	4506	7065
2018	4506	7075
2018	1021	1315
2018	1021	7803
2018	1021	1316
2018	1021	1319
2018	1021	1321
2018	1021	1439
2018	1021	1317
2018	0506	1415
2018	0506	1182
2018	0506	1412
2018	0506	1410
2018	0506	1420
2018	0506	1417
2018	0506	1421
2018	0506	1545
2018	0506	1419
2018	1008	1454
2018	1008	1433
2018	1008	1453
2018	1008	1434
2018	1008	1432
2018	1008	1455
2018	1008	1411
2018	1008	1446
2018	1008	1431
2018	1008	1450
2018	1008	1430
2018	1008	1447
2018	2504	3613
2018	2504	3614
2018	2504	3596
2018	2504	3615
2018	2504	3595
2018	6013	8491
2018	6013	8492
2018	6013	8539
2018	6013	8494
2018	4502	8444
2018	5503	8902
2018	1503	1553
2018	1503	1484
2018	1014	1168
2018	1014	1147
2018	1014	1149
2018	1014	1156
2018	1014	1166
2018	1014	1142
2018	1014	1164
2018	1014	1143
2018	6017	8519
2018	6017	8499
2018	6017	8616
2018	6017	8460
2018	6017	8504
2018	6017	8503
2018	6017	8448
2018	6017	8461
2018	6017	8459
2018	6017	8431
2018	3501	3561
2019	6018	8401
2019	6018	8398
2019	6018	8397
2019	6018	8408
2019	6018	8400
2019	6018	8399
2019	6018	8413
2019	6018	8414
2019	6018	8415
2019	5514	7201
2019	5514	7221
2019	5514	7182
2019	5514	7216
2019	5514	7219
2019	5514	7209
2019	5514	7185
2019	5514	7183
2019	5514	7210
2019	5514	7184
2019	5514	7218
2019	5514	7217
2019	5514	7208
2019	5514	7214
2019	5514	7204
2019	5514	7188
2019	5514	7187
2019	5514	7203
2019	5514	7213
2019	5514	7223
2019	5514	7186
2019	5514	7189
2019	5514	7225
2019	5514	7222
2019	5514	7202
2019	5514	7212
2019	5003	5052
2019	5003	5055
2019	5003	5053
2019	5003	5054
2019	5003	5057
2019	5003	5058
2019	5003	5060
2019	5003	5050
2019	5003	5059
2019	5003	5056
2019	5003	5049
2019	5003	5041
2019	3001	3568
2019	3001	3560
2019	3001	3569
2019	3001	3580
2019	3001	3571
2019	3001	3598
2019	3001	3597
2019	3001	3562
2019	3001	3565
2019	3001	3573
2019	3001	3563
2019	3001	3616
2019	3001	3360
2019	3001	3564
2019	3001	3544
2019	3001	3601
2019	1007	1113
2019	1007	1123
2019	1007	1133
2019	1007	1114
2019	1007	1163
2019	1007	1342
2019	1007	1124
2019	1007	1122
2019	1007	1268
2019	1007	1132
2019	1007	1112
2019	1007	1135
2019	1007	1115
2019	1007	1119
2019	1007	1116
2019	1007	1005
2019	1007	1136
2019	1007	1139
2019	1007	1188
2019	1007	1126
2019	1007	1101
2019	1007	1111
2019	1007	1131
2019	1007	1138
2019	1007	1137
2019	1007	1189
2019	1007	1186
2019	1007	1127
2019	1007	1128
2019	1007	1117
2019	1007	1118
2019	1007	1140
2019	1007	1120
2019	1007	1130
2019	1007	1100
2019	5510	6016
2019	5510	1379
2019	5510	7227
2019	5521	7805
2019	0511	1257
2019	0511	1261
2019	0511	1251
2019	0511	1339
2019	0511	1255
2019	0511	1265
2019	0511	1340
2019	0511	1337
2019	0511	1084
2019	0511	1370
2019	0511	1320
2019	0511	1083
2019	4511	7301
2019	4511	7275
2019	4511	7284
2019	4511	7306
2019	4511	7295
2019	4511	7285
2019	4511	7307
2019	4511	7308
2019	4511	7305
2019	4511	7802
2019	4511	7302
2019	4511	7280
2019	4511	7290
2019	5508	7797
2019	5508	7808
2019	1508	1482
2019	1508	1046
2019	1508	1049
2019	1508	1483
2019	1508	1050
2019	1508	1048
2019	1508	1487
2019	1508	1052
2019	1508	1481
2019	4509	7811
2019	4509	7459
2019	4509	7456
2019	4509	7457
2019	4509	7458
2019	4509	7454
2019	4509	7453
2019	4509	6025
2019	4509	7455
2019	4509	7452
2019	6004	8552
2019	6004	8449
2019	2004	2610
2019	6008	8440
2019	6008	8524
2019	6008	8553
2019	6008	8533
2019	6008	8512
2019	6008	8411
2019	6008	8532
2019	6008	8531
2019	6008	8435
2019	6008	8530
2019	6008	8518
2019	4505	7885
2019	4505	7200
2019	4505	7748
2019	4505	7521
2019	4505	7825
2019	4505	7040
2019	4505	7195
2019	4505	7030
2019	4505	7529
2019	4505	7845
2019	4505	7796
2019	4505	6014
2019	4505	7120
2019	4505	7795
2019	4505	7130
2019	4505	7846
2019	4505	7043
2019	4505	7522
2019	4505	6068
2019	4505	7847
2019	4505	7742
2019	4505	7190
2019	4505	7180
2019	4505	7702
2019	4505	7161
2019	0505	1532
2019	0505	1488
2019	0505	1486
2019	0505	1534
2019	2008	2694
2019	2008	2625
2019	2008	2615
2019	2008	2693
2019	2008	2622
2019	2008	2612
2019	2008	2614
2019	2008	2695
2019	2008	2624
2019	2008	2613
2019	2008	2603
2019	2008	2692
2019	2008	2623
2019	2008	2627
2019	2008	2696
2019	2008	2617
2019	2008	2611
2019	2008	2621
2019	2008	2606
2019	2008	2609
2019	2008	2619
2019	2008	2616
2019	2008	2626
2019	5504	7300
2019	5504	6021
2019	1013	1334
2019	1013	1266
2019	1013	1336
2019	1013	1331
2019	9999	9999
2019	2010	2638
2019	2010	2637
2019	2010	2640
2019	2010	2608
2019	2010	2620
2019	2010	2630
2019	2010	2641
2019	2010	2636
2019	2010	2639
2019	2010	2635
2019	2010	2642
2019	2010	2644
2019	2010	2633
2019	2010	2634
2019	2507	3566
2019	6010	6030
2019	6010	8466
2019	6010	7181
2019	6010	6009
2019	6010	7179
2019	6010	6005
2019	6010	8464
2019	6010	8475
2019	1017	1409
2019	1017	1398
2019	1017	1397
2019	1017	1479
2019	1017	1476
2019	1017	1480
2019	1017	1477
2019	1017	1399
2019	1017	1444
2019	1017	1473
2019	1017	1475
2019	1017	1472
2019	1017	1078
2019	4501	7025
2019	4501	7012
2019	4501	7014
2019	4501	7003
2019	4501	7020
2019	4501	7008
2019	0501	1276
2019	0501	1277
2019	0501	1274
2019	0501	1282
2019	0501	1272
2019	5518	7044
2019	5518	7735
2019	2503	3552
2019	2503	3594
2019	2503	3605
2019	2503	3557
2019	2503	3591
2019	2503	3604
2019	2503	3551
2019	6014	8613
2019	6014	8511
2019	6014	8404
2019	6014	8403
2019	6014	8547
2019	6014	8410
2019	6014	8619
2019	6014	8522
2019	6014	8409
2019	6014	8406
2019	6014	8618
2019	6014	8617
2019	4504	7106
2019	4504	7126
2019	4504	7100
2019	4504	7160
2019	4504	7170
2019	4504	7140
2019	4504	7118
2019	4504	7117
2019	4504	7809
2019	4504	7150
2019	4504	7135
2019	4504	7125
2019	4504	7194
2019	4504	7115
2019	4504	7142
2019	4504	7105
2019	4504	7175
2019	4504	7155
2019	4504	7145
2019	6009	8465
2019	6009	8496
2019	6009	8611
2019	2009	2683
2019	2009	2645
2019	2009	2643
2019	2009	2682
2019	2009	2691
2019	2009	2681
2019	2009	2686
2019	2009	6065
2019	2009	2689
2019	2009	2607
2019	2009	2679
2019	2009	2690
2019	2009	2680
2019	2009	2688
2019	2009	2687
2019	0504	1026
2019	0504	1006
2019	0504	1009
2019	0504	1016
2019	0504	1090
2019	0504	1021
2019	0504	1011
2019	0504	1008
2019	0504	1007
2019	0504	1017
2019	0504	1027
2019	0504	1028
2019	0504	1010
2019	0504	1020
2019	0504	1013
2019	0504	1003
2019	0504	1024
2019	0504	1014
2019	0504	1428
2019	0504	1012
2019	0504	1427
2019	0504	1002
2019	5505	7371
2019	5505	7360
2019	5505	7370
2019	5505	7385
2019	5505	7373
2019	5505	7375
2019	1505	1362
2019	1505	1365
2019	1012	1442
2019	1012	1298
2019	1012	1297
2019	1012	1296
2019	1012	1468
2019	1012	3629
2019	2506	6041
2019	2506	3650
2019	2506	3628
2019	2506	3627
2019	2506	3592
2019	2506	3626
2019	2506	3625
2019	6011	8474
2019	6011	8557
2019	6011	8485
2019	6011	8473
2019	6011	8777
2019	6011	8472
2019	6011	8529
2019	6011	8535
2019	6011	8471
2019	6011	8479
2019	6011	8470
2019	6011	8477
2019	6011	8478
2019	6011	8554
2019	5501	7417
2019	5501	7418
2019	5501	7416
2019	5501	7415
2019	5501	7531
2019	1501	4003
2019	1501	4004
2019	1501	4012
2019	1501	4002
2019	1501	4005
2019	1501	4009
2019	1501	4006
2019	1501	4011
2019	1501	4001
2019	1501	6039
2019	1501	4007
2019	1501	4008
2019	1501	6040
2019	1501	4000
2019	1016	1193
2019	1016	1192
2019	1016	1191
2019	1016	3610
2019	1016	1196
2019	5519	6013
2019	2502	3587
2019	2502	3588
2019	2502	3546
2019	2502	3549
2019	2502	3556
2019	2502	3590
2019	2502	3589
2019	2502	3586
2019	2502	3550
2019	2502	3548
2019	2502	3547
2019	2502	3554
2019	2502	3606
2019	2502	3553
2019	2502	3545
2019	2502	3555
2019	6015	8439
2019	6015	7265
2019	6015	7270
2019	5524	7572
2019	5524	6038
2019	0514	1058
2019	0514	1057
2019	0514	1077
2019	0514	1144
2019	0514	1103
2019	0514	1068
2019	0514	1067
2019	0514	1081
2019	0514	1060
2019	0514	1086
2019	0514	1070
2019	0514	1096
2019	0514	1079
2019	0514	1076
2019	0514	1102
2019	0514	1080
2019	0514	1155
2019	0514	1066
2019	0514	1069
2019	0514	1267
2019	0514	1105
